TSC22D1 NUP93
TSC22D1 DPM1
TSC22D1 GNB2
TSC22D1 CENPF
TSC22D1 DNAJB6
TSC22D1 SERPINH1
TSC22D1 LRIF1
TSC22D1 TTC27
TSC22D1 RBFOX1
TSC22D1 RFC5
TSC22D1 GORASP2
SAT1 KAT5
SAT1 CSNK2A1
SAT1 MCM5
SAT1 HIF1A
SAT1 LUC7L2
SAT1 APLP1
SAT1 UTP14A
SAT1 KAT7
SAT1 CHD3
SAT1 UBE2D3
SAT1 RACK1
SAT1 CASP7
SAT1 CDC42EP1
SAT1 USHBP1
SAT1 TXN2
SAT1 EIF3D
SAT1 EEF1G
SAT1 HOXB6
SAT1 MTA1
SAT1 CSNK2A2
SAT1 ZHX1
SAT1 DDX39A
SAT1 SNAI2
SAT1 MED31
SAT1 CRMP1
SAT1 SETDB1
SAT1 VASP
SAT1 TLE1
SAT1 COPS6
SAT1 GDF9
SAT1 UNC119
SAT1 LRIF1
SAT1 ITGA9
SAT1 MEOX2
SAT1 TEAD4
SAT1 FTSJ3
SAT1 EPHB6
SAT1 DGKZ
SAT1 KCNA4
SAT1 RBM17
SAT1 TCF25
SAT1 TACO1
SAT1 SAT2
SAT1 LNX1
SAT1 HOXB9
SAT1 FAM86C1P
SAT1 SAT1
SAT1 CCDC148
SAT1 CCHCR1
SAT1 DIPK1B
SAT1 TUBB2B
SAT1 INO80C
SAT1 SEPHS1
SAT1 DNPEP
SAT1 PTN
SAT1 AOC3
SAT1 CEP126
SAT1 B4GALT3
SAT1 RBM48
SAT1 NMRK2
SAT1 FAM86JP
SAT1 ARMCX3
SAT1 FUNDC2
SAT1 PLGRKT
SAT1 ERG28
SAT1 SRM
SAT1 HSPE1
SAT1 ODC1
SAT1 EVA1A
SAT1 CCDC90B
SAT1 MAOA
SAT1 FAM156A
SAT1 TP53TG1
SAT1 RIF1
SAT1 GBP7
SAT1 GBP2
SAT1 TUBB2A
SAT1 AOC1
SAT1 MAOB
SAT1 AOC2
SAT1 TUBB4B
SAT1 RPLP1
SAT1 C19orf25
SAT1 ABCB8
SAT1 SARAF
SAT1 MRPL9
SAT1 GAS2L2
SAT1 LHX3
SAT1 KHDC4
SAT1 MYPOP
SAT1 FH
SAT1 TNNI1
SAT1 COX6C
SAT1 ABHD15
SAT1 RPP25
SAT1 LYRM7
SAT1 TEX43
SAT1 BHLHA9
SAT1 MRPL12
STK17A STK17A
SERPINB9 EEF1A1
SERPINB9 GAPDH
SERPINB9 XRCC6
SERPINB9 ECH1
SERPINB9 BRD7
SERPINB9 TRAF5
SERPINB9 ZHX1
SERPINB9 PRPF40A
SERPINB9 MED31
SERPINB9 CRMP1
SERPINB9 SETDB1
SERPINB9 TLE1
SERPINB9 COPS6
SERPINB9 GDF9
SERPINB9 UNC119
SERPINB9 LRIF1
SERPINB9 TUBB2A
SERPINB9 TUBB4B
SERPINB9 RIF1
SERPINB9 RBM48
SERPINB9 UBR1
SERPINB9 TUBB2B
SERPINB9 GZMB
SERPINB9 GBP2
SERPINB9 CCDC90B
SERPINB9 ERG28
SERPINB9 EEF1A1P5
SERPINB9 IGSF21
SERPINB9 GBP7
SERPINB9 PLEKHM1
SERPINB9 CASP4
SCAMP1 UBE3A
SCAMP1 EGFR
SCAMP1 KRAS
SCAMP1 ARFIP2
SCAMP1 ARFIP1
SCAMP1 ITSN1
SCAMP1 SYNRG
SCAMP1 EPS15
SCAMP1 SOCS6
SCAMP1 SNAP23
SCAMP1 ZMIZ2
SCAMP1 NRAS
SCAMP1 SCAMP2
SCAMP1 SLC9A7
SCAMP1 SNAP25
SCAMP1 KRTAP13-1
SCAMP1 SCAMP1
SCAMP1 SCAMP3
SCAMP1 TASOR2
SCAMP1 MTERF3
SCAMP1 PBX3
SCAMP1 SPG21
SCAMP1 GAD2
SCAMP1 THAP4
SCAMP1 TBRG4
SCAMP1 TTPA
SCAMP1 PTPN9
SCAMP1 PCYT1A
SCAMP1 NDRG4
SRF APOE
SRF ETV4
APOE CSNK2A1
APOE ESR1
APOE APP
APOE NOS3
APOE RNF32
APOE ALB
APOE PSEN1
APOE IFIT3
APOE MAPT
APOE LRP2
APOE LRP1
APOE LDLR
APOE LRP8
APOE MAP2
APOE ACTG1
APOE ECSIT
APOE CDC37
APOE LONP1
APOE RPL4
APOE MAPK6
APOE ST13
APOE NR2C2
APOE SCARB1
APOE PRNP
APOE CTSB
APOE A2M
APOE LOXL4
APOE NEFM
APOE CYP2C8
APOE MAST1
APOE CNTF
APOE VLDLR
APOE GCDH
APOE PLTP
APOE ZIC1
APOE ZIC2
APOE APOE
APOE HP
CREBBP PRKCH
CREBBP ABCA1
CREBBP GABPA
PRKCH NPM1
PRKCH EGFR
PRKCH EEF1A1
PRKCH LMNA
PRKCH MYOD1
PRKCH PTPN11
PRKCH SRC
PRKCH CDKN1A
PRKCH HES1
PRKCH GSK3B
PRKCH GRIN1
PRKCH GSTP1
PRKCH KLF5
PRKCH DDX5
PRKCH CDK2
PRKCH EWSR1
PRKCH CANX
PRKCH CYTH2
PRKCH FYN
PRKCH IRS1
PRKCH PTPN1
PRKCH DAB2
PRKCH MYH9
PRKCH FN1
PRKCH RGS19
PRKCH SMARCA2
PRKCH TOP2A
PRKCH VIM
PRKCH HSP90AB1
PRKCH CCNE1
PRKCH GSK3A
PRKCH LMNB1
PRKCH ATF2
PRKCH RAF1
PRKCH HMGN1
PRKCH EPB41L2
PRKCH ITGB2
PRKCH KRT18
PRKCH CD44
PRKCH HLA-A
PRKCH NFE2L2
PRKCH HSPB1
PRKCH SDC2
PRKCH GRIA4
PRKCH CFTR
PRKCH GNAZ
PRKCH CNP
PRKCH PRKD1
PRKCH HAND1
PRKCH INSR
PRKCH PTPRC
PRKCH NCF4
PRKCH ANXA1
PRKCH FSCN1
PRKCH GRIA1
PRKCH MED4
PRKCH ADD2
PRKCH MARCKSL1
PRKCH TFRC
PRKCH ADD3
PRKCH OPRD1
PRKCH TNNI3
PRKCH GRIN2B
PRKCH PEA15
PRKCH CYTH1
PRKCH OCLN
PRKCH APLP2
PRKCH MARCKS
PRKCH PLCB1
PRKCH PTGER4
PRKCH DNAJB1
PRKCH CASR
PRKCH TCEAL1
PRKCH RPL27A
PRKCH GFPT1
PRKCH NOS1
PRKCH GJB1
PRKCH VPS72
PRKCH GABRB1
PRKCH IL1R1
PRKCH HSPB8
PRKCH GRM1
PRKCH CEP290
PRKCH GOLGA4
PRKCH PAM
PRKCH CD3G
PRKCH TAGLN
PRKCH ASGR2
PRKCH GNA15
PRKCH ADD1
PRKCH F3
PRKCH PRKD2
PRKCH ADRA2A
PRKCH USP34
PRKCH FGA
PRKCH ABCB1
PRKCH BDKRB2
PRKCH IL2RA
PRKCH XK
PRKCH ITPKA
PRKCH PLEK
PRKCH FAM50A
PRKCH MEP1B
PRKCH NRGN
PRKCH CADM3
PRKCH PRKCH
PRKCH ZBTB8OS
ABCA1 CSNK2A1
ABCA1 APOA1
ABCA1 COPS2
ABCA1 LIMK1
ABCA1 ARHGEF12
ABCA1 DLG5
ABCA1 GOPC
ABCA1 PRKACA
ABCA1 SREBF2
ABCA1 FADD
ABCA1 PRPF8
ABCA1 RAPGEF6
ABCA1 ARHGEF11
ABCA1 LIN7A
ABCA1 LIN7C
ABCA1 NR1H2
ABCA1 PDZK1
ABCA1 XPC
ABCA1 LIN7B
ABCA1 SNTA1
ABCA1 SNTB2
ABCA1 SNTB1
ABCA1 DTNB
ABCA1 UTRN
ABCA1 MPDZ
ABCA1 DLG3
ABCA1 MPP6
ABCA1 SDHB
ABCA1 DLG2
ABCA1 LMO7
ABCA1 AOX1
ABCA1 SHANK1
ABCA1 PDLIM4
ABCA1 RIMS2
ABCA1 PDLIM3
ABCA1 PLTP
SUMO1 PDGFC
SUMO1 PARP12
SUMO1 ARID5B
SUMO1 BCKDK
PDGFC PDGFRA
PARP12 MLH1
ARID5B HDAC1
NCOR2 PPARD
NCOR2 POU2F1
NCOR2 HESX1
PPARD NCOR1
PPARD HDAC1
PPARD HDAC3
PPARD HDAC2
PPARD RXRA
PPARD HDAC7
PPARD EP300
PPARD NCOA1
PPARD SRC
PPARD KDM1A
PPARD PROX1
PPARD NCOA3
PPARD RXRG
PPARD RXRB
PPARD HSP90AA1
PPARD PSMC5
PPARD SMAD9
PPARD ITGB5
PPARD HDAC4
PPARD KRTAP10-3
PPARD DUT
PPARD NRIP1
PPARD GADD45B
PPARD RANBP9
PPARD NR0B2
PPARD GADD45G
PPARD PRDX6
PPARD PEBP1
PPARD GLUL
PPARD PPARD
PPARD SPEN
PPARD ZNF837
POU2F1 HDAC1
POU2F1 RARA
POU2F1 RXRA
POU2F1 JUN
POU2F1 GAPDH
POU2F1 PRKDC
POU2F1 XRCC6
POU2F1 PARP1
POU2F1 CDK7
POU2F1 AR
POU2F1 NR3C1
POU2F1 ESR1
POU2F1 NFKB1
POU2F1 SRC
POU2F1 YY1
POU2F1 XRCC5
POU2F1 BRCA1
POU2F1 CREB1
POU2F1 HNF1A
POU2F1 H2BC21
POU2F1 CDK2
POU2F1 NFYA
POU2F1 FOS
POU2F1 STAT5A
POU2F1 ARRB1
POU2F1 SOX2
POU2F1 BARD1
POU2F1 LMNB1
POU2F1 HCFC1
POU2F1 TBP
POU2F1 MNAT1
POU2F1 POU2AF1
POU2F1 SNAPC4
POU2F1 POU2F1
POU2F1 HMGA1
POU2F1 HOXC4
POU2F1 SP4
POU2F1 PRR20E
POU2F1 NR2F1
POU2F1 LYN
POU2F1 PRKACA
POU2F1 TLE1
POU2F1 EPRS1
POU2F1 TLE4
POU2F1 PRKACG
POU2F1 STIP1
POU2F1 LPL
POU2F1 TLX2
POU2F1 NPAT
POU2F1 TEAD1
POU2F1 IVL
POU2F1 PLK3
POU2F1 THRA
POU2F1 PGR
POU2F1 MSX1
POU2F1 CLC
POU2F1 HMGB2
POU2F1 GBA
POU2F1 LIFR
POU2F1 FDXR
POU2F1 NAT1
POU2F1 IL5
POU2F1 BRD7
POU2F1 HOXC9
POU2F1 IL3
POU2F1 RNU2-1
POU2F1 CEBPE
POU2F1 STAT5B
POU2F1 HOXB13
POU2F1 CYP2A6
POU2F1 TXNRD1
POU2F1 POU2F2
POU2F1 GNRHR
POU2F1 PRAP1
POU2F1 APOH
POU2F1 TNF
POU2F1 RNU4-2
POU2F1 VDR
POU2F1 IRF9
POU2F1 POGZ
POU2F1 IL2
POU2F1 IGHG1
POU2F1 ZC3H10
POU2F1 SNX24
POU2F1 MLLT10
POU2F1 CREM
POU2F1 POU6F2
POU2F1 ARPC3
POU2F1 ZFHX3
POU2F1 PPIP5K2
POU2F1 ZMYM6
POU2F1 SNIP1
POU2F1 STOX1
POU2F1 PRR20B
POU2F1 PRR20A
POU2F1 PRR20D
POU2F1 PRR20C
SIN3A TLE4
SIN3A IKZF2
SIN3A HESX1
SIN3A KLF16
SIN3A PHF21A
TLE4 HDAC1
TLE4 HIPK2
TLE4 H3-3A
TLE4 BRCA1
TLE4 PAX5
TLE4 PPM1B
TLE4 RBBP4
TLE4 CUX1
TLE4 PRMT5
TLE4 WDR77
TLE4 LIG4
TLE4 POU2F2
TLE4 TLE1
TLE4 NKX3-2
TLE4 H3C14
TLE4 TLE2
TLE4 MSX1
TLE4 TLE6
TLE4 OTX2
TLE4 H3C3
TLE4 OTX1
TLE4 TLE3
TLE4 NKX3-1
TLE4 TLE4
IKZF2 HDAC2
IKZF2 NFATC2
IKZF2 CTBP2
IKZF2 NFATC1
IKZF2 CHD4
IKZF2 HDAC4
IKZF2 SIN3B
IKZF2 TCEANC
IKZF2 LONRF1
IKZF2 AQP1
IKZF2 IKZF4
IKZF2 IKZF5
IKZF2 IKZF2
NCOR1 HESX1
HDAC1 CDYL
HDAC1 BHLHE41
HDAC1 ZEB1
HDAC1 HESX1
HDAC1 PHF21A
CDYL HDAC2
CDYL KDM1A
CDYL RPS9
CDYL H3C1
CDYL CTBP2
CDYL CTBP1
CDYL ZEB1
CDYL CBX4
CDYL H3C6
CDYL ZEB2
CDYL LCOR
CDYL REST
CDYL H3C3
CDYL MIER2
CDYL CBX1
CDYL EHMT1
CDYL ZNF217
CDYL RCOR1
CDYL TTC9C
CDYL RCOR3
CDYL RREB1
CDYL ZNF644
CDYL WIZ
CDYL MIER1
CDYL H3C10
CDYL H3C2
CDYL H3C11
CDYL H3C8
CDYL H3C4
CDYL H3C12
CDYL H3C7
CDYL ZNF516
CDYL HTRA1
CDYL CDYL
BHLHE41 MYOD1
BHLHE41 CEBPB
BHLHE41 BHLHE40
BHLHE41 BHLHE41
ZEB1 HDAC2
ZEB1 KAT5
ZEB1 USP7
ZEB1 SIRT1
ZEB1 EP300
ZEB1 KDM1A
ZEB1 COPS5
ZEB1 SMAD3
ZEB1 SMAD1
ZEB1 SMAD7
ZEB1 CTBP2
ZEB1 CTBP1
ZEB1 TP73
ZEB1 ATM
ZEB1 USP51
ZEB1 EHMT1
ZEB1 ZEB2
ZEB1 ZNF516
ZEB1 RCOR3
ZEB1 RCOR1
ZEB1 LCOR
ZEB1 RREB1
ZEB1 ZNF217
ZEB1 CBX4
ZEB1 IL2
SMAD3 GGA1
SMAD3 VSIR
SNW1 RABEP1
SNW1 NCK2
SNW1 DHX8
SMAD1 AKR1B1
SMAD1 NOTCH2
SMAD1 STARD13
SMAD1 ARL4D
SKIL NOTCH2
HDAC3 TNFRSF14
RARA ALOX15B
TGFBR1 CDK14
TGFBR1 CD44
TGFBR1 RNF130
TGFBR1 RHOH
TGFBR1 ARL4D
JUN UBE2O
JUN ITGAX
JUN MAFB
JUN HESX1
PRMT5 JAK3
EYA3 PTRH2
SIX1 EYA2
TNFRSF14 PSMA3
TNFRSF14 ESR1
TNFRSF14 PRMT1
TNFRSF14 ZBTB48
TNFRSF14 CHD3
TNFRSF14 TRAF1
TNFRSF14 RUVBL2
TNFRSF14 DHX9
TNFRSF14 DNAJA1
TNFRSF14 VIM
TNFRSF14 HDAC4
TNFRSF14 TRAF2
TNFRSF14 AIFM1
TNFRSF14 EIF3E
TNFRSF14 EIF3I
TNFRSF14 CDC37
TNFRSF14 ATXN10
TNFRSF14 UGGT1
TNFRSF14 HTRA2
TNFRSF14 NRIP1
TNFRSF14 HPRT1
TNFRSF14 TRAF5
TNFRSF14 TRAF3
TNFRSF14 UBQLN4
TNFRSF14 GET4
TNFRSF14 HNRNPL
TNFRSF14 SRPRB
TNFRSF14 MIF
TNFRSF14 TARDBP
TNFRSF14 ST13
TNFRSF14 DYNLL1
TNFRSF14 GCN1
TNFRSF14 GDI2
TNFRSF14 PER2
TNFRSF14 PSMB1
TNFRSF14 LTA
TNFRSF14 PFDN2
TNFRSF14 DPM1
TNFRSF14 RPL36
TNFRSF14 ITFG1
TNFRSF14 P4HB
TNFRSF14 HSPBP1
TNFRSF14 TNFSF14
TNFRSF14 PSPH
TNFRSF14 CEP126
TNFRSF14 SSR4
TNFRSF14 SLC25A22
TNFRSF14 WDR73
TNFRSF14 SLC25A10
TNFRSF14 DCD
TNFRSF14 SERPINA4
TNFRSF14 SSB
TNFRSF14 IMPA2
TNFRSF14 CCDC59
TNFRSF14 CNIH4
TNFRSF14 A2M
TNFRSF14 GCLM
TNFRSF14 SEC11A
TNFRSF14 PCED1A
TNFRSF14 MICOS13
TNFRSF14 MBTPS1
TNFRSF14 MRM3
TNFRSF14 BTLA
TNFRSF14 TNFRSF14
TNFRSF14 PDIA6
TNFRSF14 TNFSF13
TNFRSF14 NDUFS2
TNFRSF14 DGKD
TNFRSF14 HSPE1
TNFRSF14 MAIP1
TNFRSF14 SPCS2
TNFRSF14 NCLN
HDAC2 HESX1
HDAC2 PHF21A
ALOX15B TRIM21
ALOX15B TRAIP
ALOX15B CTAG1B
ALOX15B CCDC115
ALOX15B CTAG1A
ALOX15B KCNF1
RXRA POU2F2
POU2F2 GAPDH
POU2F2 XRCC6
POU2F2 AR
POU2F2 NR3C1
POU2F2 ESR1
POU2F2 NFKB1
POU2F2 YY1
POU2F2 H2BC21
POU2F2 PGR
POU2F2 MNAT1
POU2F2 HMGB2
POU2F2 LYN
POU2F2 HMGA1
POU2F2 TBP
POU2F2 TXNRD1
POU2F2 PRAP1
POU2F2 IL5
POU2F2 IL2
POU2F2 POU2AF1
POU2F2 POU2F2
POU2F2 GBA
POU2F2 MSX2
CDK14 CDKN1A
CDK14 YWHAQ
CDK14 CCND3
CDK14 SEPTIN8
CDK14 CCNY
CDK14 CDK14
CDK14 BMPR1B
CDK14 ACVR1
CDK14 IGHA2
BNC2 LMO1
CREG1 RBL2
CREG1 CAPN1
CREG1 IGF2R
CREG1 RBL1
CREG1 TBP
EIF4E EIF4G3
EIF4G3 SHC1
EIF4G3 PABPC1
EIF4G3 USP10
EIF4G3 EIF4B
EIF4G3 EIF3H
EIF4G3 EIF3F
EIF4G3 EIF4A1
EIF4G3 NCBP1
EIF4G3 CAMK1
EIF4G3 EIF4A2
EIF4G3 EIF3J
NR4A1 TMOD3
PTPN2 EGFR
PTPN2 CDK1
PTPN2 JAK1
PTPN2 SRC
PTPN2 PSMD2
PTPN2 SHC1
PTPN2 NUP50
PTPN2 PSMD4
PTPN2 PSMC5
PTPN2 PSMC4
PTPN2 PSMC6
PTPN2 PSMC1
PTPN2 PSMC2
PTPN2 PSMD10
PTPN2 PSMD13
PTPN2 PSMD1
PTPN2 PSMD6
PTPN2 PSMD14
PTPN2 PSMD8
PTPN2 KPNA6
PTPN2 GHR
PTPN2 STAT6
PTPN2 KPNB1
PTPN2 KPNA1
PTPN2 APLP2
PTPN2 KPNA5
PTPN2 ANP32B
PTPN2 TMED10
PTPN2 TMED9
PTPN2 FAM220A
PTPN2 STX17
PTPN2 GJB1
PTPN2 CDC42
PTPN2 JAK3
PTPN2 PDGFRB
PTPN2 CDK2
PTPN2 STAT5A
PTPN2 WASL
PTPN2 STAT5B
PTPN2 ITGB1
PTPN2 INSR
PTPN2 CDK5
PTPN2 ASB15
PTPN2 ITGA1
PTPN2 FKBP4
PTPN2 UCHL5
BICD1 HERC2
BICD1 PCM1
BICD1 RAB6A
BICD1 PLK1
BICD1 GSK3B
BICD1 DISC1
BICD1 AP1G1
BICD1 DYNC1I1
BICD1 DCTN1
BICD1 DCTN2
BICD1 CPNE4
BICD1 NIN
JAK3 JAK1
JAK3 JAK2
JAK3 ALK
JAK3 PLD2
JAK3 STAT2
JAK3 STAT6
JAK3 STAT5A
JAK3 ERBB3
JAK3 KHDRBS1
JAK3 IRS1
JAK3 SH2B2
JAK3 IL6ST
JAK3 PTK2B
JAK3 INPP5D
JAK3 IRS2
JAK3 STAM
JAK3 STAM2
JAK3 IL2RB
JAK3 IL4R
JAK3 CD247
JAK3 SOCS3
JAK3 STAT5B
JAK3 SHB
JAK3 LCK
JAK3 LEPR
JAK3 FES
JAK3 PTPRC
JAK3 TCP1
JAK3 CCT6A
JAK3 CCT4
JAK3 CCT8
JAK3 TIAF1
JAK3 IL2RG
JAK3 CD3E
JAK3 IL7R
JAK3 SIGLEC10
JAK3 JAK3
JAK3 CD40
JAK3 STAT4
IL6ST JAK1
IL6ST AR
IL6ST PTPN11
IL6ST JAK2
IL6ST CDK9
IL6ST PRKCD
IL6ST KRAS
IL6ST UBC
IL6ST SHC1
IL6ST UBQLN1
IL6ST MAGEA11
IL6ST ERBB3
IL6ST TLE1
IL6ST CNTFR
IL6ST SOCS3
IL6ST LIFR
IL6ST KCNIP3
IL6ST PIK3CG
IL6ST CNTF
IL6ST MAP2K1
IL6ST HCK
IL6ST IL6
IL6ST PLAUR
IL6ST OSM
IL6ST CTF1
IL6ST IL6ST
IL6ST IL31RA
IL6ST TYK2
IL6ST LIF
IL6ST OSMR
IL6ST IL6R
IL6ST IL11
IL6ST IL11RA
IL6ST SGTA
IL1RAP RAC1
IL1RAP MYD88
IL1RAP SIRPA
IL1RAP PRPF40A
IL1RAP IL1A
IL1RAP TIRAP
IL1RAP TOLLIP
IL1RAP IRAK1
IL1RAP IL1R1
IL1RAP MARCHF8
IL1RAP PTPRD
IL1RAP IL18R1
IL1RAP IL1R2
IL1RAP TICAM2
UBE2O CHD1L
UBE2O SMARCA4
UBE2O UBC
UBE2O MAF
UBE2O CDK2
UBE2O BAP1
UBE2O YBX1
UBE2O RPS7
UBE2O HNRNPAB
UBE2O SLX4
UBE2O TRIM27
UBE2O RPL12
UBE2O HEXIM1
UBE2O APPL1
UBE2O ARNTL
UBE2O LCA5
UBE2O AURKAIP1
UBE2O RPL29
UBE2O CPNE1
UBE2O UBA52
UBE2O SHBG
UBE2O PAFAH1B3
UBE2O RPS20
UBE2O CPNE2
UBE2O MCAM
UBE2O GABARAPL2
UBE2O XAGE1B
UBE2O RPL29P4
UBE2O RNF10
UBE2O CPNE4
UBE2O XAGE1A
UBE2O SAP30L
UBE2O SFMBT2
ITGAX ETS1
ITGAX MIA3
ITGAX ITGB2
ITGAX JAM3
ITGAX FCER2
MAFB IRF3
MAFB DDB1
MAFB IRF7
MAFB IKBKE
MAFB KRTAP4-2
MAFB MAFB
MAFB HOXD12
MAFB ZDHHC2
TRPS1 RNF4
TRPS1 CDC42
SETBP1 SET
SETBP1 PLEKHF2
SETBP1 SPANXA1
SETBP1 SPANXD
SETBP1 SUMO1P1
SETBP1 LRRC37A11P
SETBP1 YAF2
SETBP1 SETBP1
SETBP1 SPANXC
SETBP1 DENND11
SETBP1 SPANXA2
RNF144B CDKN1A
RNF144B UBQLN1
RNF144B PAX5
RNF144B UBE2L3
RNF144B SGTA
RNF144B PROP1
RNF144B UBE2L6
RNF144B UBE2U
RNF144B UBE2T
RNF144B UBE2Z
RNF144B FOXH1
RNF144B ANKS1A
RNF144B OTX1
RNF144B PRR35
RNF144B CHCHD2
RNF144B TRAF4
RNF144B IL16
RNF144B CREB5
RNF144B VENTX
RNF144B PRKAB2
RNF144B ZIC1
RNF144B RIPPLY1
LPL CALR
LPL LUC7L2
LPL LRP2
LPL LRP1
LPL SP3
LPL PLK1
LPL EMD
LPL PTPN4
LPL RPL18A
LPL COPS6
LPL CEP126
LPL UBE2Z
LPL VLDLR
LPL LIPG
LPL PNLIPRP2
LPL PNLIP
LPL APOC2
LPL PNLIPRP1
LPL LIPC
LPL ASCC2
LPL LIPF
LPL CETP
LPL LPL
LPL MGLL
SOAT1 NDUFS1
SOAT1 ILF2
SOAT1 CANX
SOAT1 UBIAD1
SOAT1 UQCRC1
GYPC PDIA3
GYPC EPB41
GYPC MPP1
GYPC ABHD16A
GYPC TSPAN15
GYPC RHBDD1
GYPC TMEM14B
GYPC AQP6
GYPC SLC10A6
GYPC GPR42
GYPC TMEM88
GYPC PLPPR2
GYPC SHISAL1
GPD2 ALDOA
PLA2G7 SP3
PLA2G7 TUBA1A
PLA2G7 ACHE
CYP27A1 SP3
CYP27A1 HNF4A
EDA SEC22A
EDA ATP6V0C
EDA EMP1
EDA MAL
EDA PMP22
EDA PLN
EDA EDA2R
EDA LEPROTL1
EDA CYB561
EDA EMP3
EDA DOLK
EDA GIMAP5
EDA NIPAL3
EDA FURIN
EDA EDAR
EDA EDA
EDA OSTC
EDA OSTCP1
EDA SLC38A7
EDA TMEM60
EDA TMEM50B
EDA TMEM42
EDA LPAR3
EDA MS4A13
EDA CTXN3
KAT5 KCTD7
KCTD7 PIN1
KCTD7 PAX6
KCTD7 PPARA
KCTD7 PRR22
KCTD7 TERF1
KCTD7 CUL3
KCTD7 GORASP2
KCTD7 MDFI
KCTD7 BAG4
KCTD7 NXF1
KCTD7 MEOX2
KCTD7 LNX1
KCTD7 RAB4A
KCTD7 DVL3
KCTD7 ZNF587
KCTD7 TRIM3
KCTD7 TCEANC
KCTD7 TCEA2
KCTD7 ZNF417
KCTD7 MEOX1
KCTD7 TRIM2
KCTD7 INO80B
KCTD7 ATXN7L2
KCTD7 ZNF474
KCTD7 PRPF18
KCTD7 ZNF552
KCTD7 ZNF438
KCTD7 KRTAP13-3
KCTD7 KCTD7
KCTD7 GAS2L2
HDAC7 ACOT11
HDAC7 KLF16
ACOT11 HGS
ACOT11 GEMIN6
ACOT11 EXOSC5
ACOT11 MKRN3
ACOT11 CABP5
ACOT11 C2CD6
ACOT11 MAGEB4
ACOT11 SUOX
NPM1 SWAP70
SWAP70 PARP1
SWAP70 NCL
SWAP70 IGHG1
SWAP70 ZBTB5
SWAP70 CELSR3
EP300 AUTS2
EP300 NUPR1
EP300 EMB
EP300 ETV4
EP300 GABPA
SMARCA4 CHD7
SUV39H1 GPATCH2L
SUV39H1 ZNF438
CTBP2 FOXP2
CTBP2 CACNB4
TLE1 HESX1
TLE1 HLA-DQA1
TLE1 ARL4D
YAP1 PTPN14
YAP1 RASSF8
YAP1 RAPGEF6
YAP1 DENND3
PRMT1 KHDRBS3
PRMT1 IGSF21
RUNX1T1 CDR2
HIF1A ETV4
MYC PTPN14
MYC MYO9B
MYC CDR2
MYC UST
MYC ICA1
FOS TLN2
FOS AGTPBP1
MYOD1 NUPR1
NFATC2 FOXP2
SMARCC1 CHD7
FOXP3 FOXP2
TRAF6 IGF2R
TRAF6 IL17RA
TRAF6 LGMN
TRAF6 CLIP4
TRAF6 FSCN1
TRAF6 CD44
TRAF6 AKR1B1
TRAF6 MVP
ETS1 PCNX1
FHL2 NIBAN1
FHL2 PRDM11
FHL2 KLF12
FHL2 PHF21A
PAX5 UBXN2B
PAX5 TLK2
TEKT5 EYA2
BAG4 SAMD4A
BAG4 PLAC8
VPS37C FCHSD2
VPS37C FAM168A
VPS37C EYA2
HGS GGA1
HGS IL4R
HGS LRIG1
HGS CDR2
HGS FAM168A
HGS PLD3
HGS EYA2
HGS VMP1
BAG3 EYA2
BAG3 PTPN14
BAG3 CYSTM1
TEAD4 CDR2
TEAD4 PDE4DIP
SNRPC FAM168A
SNRPC EYA2
SNRPC ANKRD10
SNRPC DHX8
FAM222B ANKRD10
CCDC26 KRTAP10-8
CCDC26 KRTAP10-9
CCDC26 KRTAP10-3
LAP3 TSG101
LAP3 ZNF76
LAP3 PIK3R3
LAP3 CBX3
LAP3 CBX5
LAP3 LIG4
LAP3 USF1
LAP3 ZYX
LAP3 DDA1
LAP3 PIH1D2
LAP3 PRDX2
LAP3 UBA5
RHOQ TRIP10
RHOQ COPB1
RHOQ RAPGEF1
RHOQ WASL
RHOQ PARD6A
RHOQ GOPC
RHOQ PRKCI
RHOQ CDC42EP1
RHOQ CDC42EP3
RHOQ PARD6B
RHOQ CDC42EP2
RHOQ EXOC7
RHOQ DOCK8
RHOQ CDC42BPA
RHOQ COPG1
RHOQ CDC42EP4
RHOQ CDC42BPG
RHOQ PFN1
RHOQ ASB15
RHOQ ZNF417
RHOQ MORN4
ZNF438 RABEP1
ZNF438 SET
ZNF438 ZBTB8A
ZNF438 MORF4L1
ZNF438 FXR1
ZNF438 NEK6
ZNF438 TRAF2
ZNF438 SMARCD1
ZNF438 YES1
ZNF438 PNMA1
ZNF438 PICK1
ZNF438 CDK18
ZNF438 MDFI
ZNF438 TP53BP2
ZNF438 BBC3
ZNF438 NXF1
ZNF438 PLEKHN1
ZNF438 FARS2
ZNF438 ZRANB1
ZNF438 MAGOHB
ZNF438 CEP19
ZNF438 TSTD2
ZNF438 FRS3
ZNF438 MYLIP
ZNF438 TRAPPC2
ZNF438 ESRRG
ZNF438 TRIM50
ZNF438 MRPL11
ZNF438 PSMB1
ZNF438 SCNM1
ZNF438 RECK
ZNF438 ACOT7
ZNF438 CYSRT1
ZNF438 MORN3
ZNF438 SYT17
ZNF438 MID2
ZNF438 TBC1D22B
ZNF438 KRTAP10-1
ZNF438 TSGA10
ZNF438 CDCA7L
ZNF438 PIH1D2
ZNF438 MYO15B
ZNF438 LGALS14
ZNF438 TRAPPC2B
ZNF438 MCC
ZNF438 RPP25
ZNF438 ZNF143
